-0.07842805	-0.051490746	-0.1203243	-0.14737011	0.013671093	0.098401316	-0.05992087	0.13020433	-0.025262933	0.044363637	-0.13545552	-0.08502645	-0.060211178	-0.026161771	-0.059715834	0.07227049	0.062036406	-0.09403739	0.093022265	-0.055193055	-0.094684616	-0.15108141	-0.09072366	0.03690238	-0.16743577	-0.04397168	0.006061944	0.12795609	-0.16082923	0.11544762	-0.12804176	0.052795336
-0.038054626	0.09487838	-0.07736804	0.11350467	-0.09355278	-0.08291258	-0.004883766	-0.120562404	0.119357556	-0.1821289	-0.13023756	0.0045120507	-0.008627149	-0.108471796	0.10135188	0.016987506	0.054695744	0.049077135	-0.009054253	-0.014161419	0.07788744	0.04524088	-0.0010052328	0.052815508	0.117047705	0.07298119	0.045917634	-0.06953355	0.15216908	-0.21217889	0.15098822	-0.04579107
0.10238408	0.080336094	0.07169636	0.0688493	-0.115462765	-0.15978247	0.05798631	-0.016655438	0.02348059	-0.09801217	-0.052474763	0.1541905	-0.04654182	-0.10364918	0.15751386	0.19879869	0.038013685	0.05129093	-0.1259538	-0.15937252	0.16882853	0.1435379	-0.014293803	0.010296602	0.056172352	0.073616184	0.007863213	-0.10739598	0.17203507	0.039927043	0.10836167	-0.01889046
0.033734787	-0.03862383	0.12894881	0.04515321	0.06287359	-0.030357739	0.09174362	-0.026985604	-0.12822758	-0.066743374	-0.014759176	-0.06358727	-0.03365847	-0.023899952	0.018427692	0.02052096	0.07598038	-0.03920744	-0.011446819	0.019622471	-0.041567426	-0.0003818765	0.06433328	-0.15133879	0.060779937	-0.023487637	0.0076966602	-0.09518302	0.0076918923	-0.034045417	-0.01698823	-0.05106961
0.13726006	0.05472577	0.07033935	0.11684393	-0.06471532	-0.068515666	0.11475846	-0.05653468	-0.09113296	-0.03275425	-0.055900287	-0.11925905	0.13907774	-0.007917022	0.10769226	0.08248198	-0.035262004	-0.024174733	-0.051276177	0.0017061305	0.22476633	0.12888514	0.053524245	-0.050501406	0.09588913	0.09365887	-0.061156563	-0.18724532	-0.030794233	-0.015383003	0.06586295	-0.058410943
0.021366	0.024540823	-0.03167635	0.015684308	-0.015724977	-0.0298398	-0.09582912	-0.1453132	0.0497998	0.091330335	0.15589201	-0.13409977	-0.054535806	0.07772013	0.10344772	-0.0864787	-0.11069646	0.08725859	0.005085201	-0.022488054	-0.039532	-0.0015837731	0.15701763	-0.098934345	0.08223184	-0.08900958	-0.065409176	-0.11285804	0.11069059	-0.10987594	0.048775733	0.032770313
-0.14467818	-0.034807317	-0.05763668	-0.033633202	0.12886636	0.13574916	0.04816486	-0.057405166	0.022422977	0.17250678	0.0773338	-0.086929195	-0.07646821	0.04746523	-0.16004872	-0.04529345	0.07646464	0.028154314	0.044468965	-0.12698874	-0.109609604	-0.017298257	-0.07178613	0.048559334	-0.073959835	-0.007680144	0.06600628	0.08291292	-0.013900475	0.06467079	-0.043317933	0.09573762
0.083447084	0.044108827	0.031180574	0.045390137	-0.18264872	-0.11586706	0.06747443	-0.08410283	-0.14862046	-0.08823672	0.066584036	-0.0069398903	0.07031129	-0.05344772	0.10264339	0.011712404	0.03359346	0.0026861916	-0.10190642	-0.017634816	0.14486092	0.03381267	0.05350975	-0.094741225	0.025682516	0.15155154	-0.084219255	-0.096248135	0.11684021	0.0037381034	0.11422826	-0.061582975
-0.0048079016	0.060775526	0.119862214	-0.02101622	0.041637428	0.06750319	0.0013815141	0.041086856	-0.13081855	0.15338914	0.033644587	-0.11746512	0.07436847	0.10998707	0.0070830598	0.054599985	-0.014822068	0.036046665	0.14222896	0.06733528	0.0134284645	-0.036155514	-0.063945025	-0.059035957	-0.04390981	-0.03888131	0.13557686	0.045297965	-0.032740403	-0.0873123	-0.09024716	0.022271905
0.028736034	-0.025636364	-0.0020317629	0.07308368	-0.15310031	-0.10117591	0.10457692	0.026934016	-0.09007033	0.033008568	-0.02925667	0.07523984	0.048454314	-0.10744546	0.055533804	0.047513254	0.024618717	0.08277866	-0.06431164	-0.06339581	0.01350298	0.06884465	0.028007016	-0.047844835	0.11009662	0.044606406	0.008385937	-0.04340881	-0.022504132	0.022935404	0.05309696	-0.06875152
-0.017187823	0.038967542	-0.13480806	0.018474597	-0.15289444	-0.10150319	-0.118405186	-0.009253027	0.11803199	-0.10345195	-0.020384612	0.03445858	-0.07691255	-0.113159895	0.04295683	0.17318018	0.024962276	0.06080119	-0.008517326	-0.08778347	0.1320324	0.045097284	-0.07678123	0.0005423307	0.062741734	0.08783949	0.08441284	0.021866983	0.045926362	-0.003236473	0.08560489	0.032384716
0.13660738	0.13570221	-0.015189548	0.06390942	-0.13514197	-0.056424536	-0.01591872	-0.16925699	-0.035027105	-0.042667102	0.018696133	-0.19555669	-0.060250606	0.040955916	0.18449609	0.06373442	0.085645325	-0.050037976	0.0637861	-0.0007780165	0.12276189	0.048636988	0.050016295	-0.060623072	0.0512435	0.07487763	-0.0015169578	-0.10341261	0.07337271	-0.09966412	-0.04301016	-0.10012084
-0.12018274	-0.016877193	-0.033469707	-0.04960404	0.002767091	0.0486853	-0.03284486	-0.011924968	0.013227803	0.03430559	0.028875297	-0.14031443	-0.15279877	0.11108797	0.010535665	-0.1160712	-0.0764099	0.13723667	0.118155636	-0.036998123	-0.040172055	-0.03208736	0.07424628	0.11117454	-0.06522319	-0.0820528	-0.0006339267	0.03911013	-0.017364837	-0.08041571	-0.1319887	0.028216245
-0.1509612	-0.20873475	-0.046289455	-0.092822194	-0.082016915	0.08117122	-0.13029386	0.114524804	-0.011848724	0.05395326	-0.04646489	0.0008720066	-0.08663438	0.09103386	-0.02868832	-0.10152399	-0.07370489	0.0339201	0.10791565	0.037347063	-0.16200438	-0.07254713	0.013180091	0.10988325	-0.10995851	-0.122706994	0.014025093	0.0633628	0.029599594	-0.046660144	-0.0039938577	0.08606767
-0.071718365	0.03212315	-0.008551517	-0.030669278	-0.10022598	0.071682416	-0.006285362	0.14400999	0.098021425	0.0104669705	-0.047889046	-0.014662821	-0.045383256	0.09625267	-0.04846187	-0.020385433	0.029950293	0.15521929	0.03867178	0.032455217	-0.06892417	-0.07563222	-0.104378164	0.07919609	-0.143449	-0.027397951	0.14694107	0.08490739	0.079753466	0.08978713	0.05396533	0.091385655
0.038458124	-0.037429642	0.060255557	-0.03247385	-0.035728678	-0.02961813	-0.027503101	0.05540615	-0.007388453	-0.08082339	0.074814804	0.04929367	-0.0038415296	-0.014412447	0.028620137	-0.01682393	-0.11002907	-0.057513233	0.077356845	-0.03434031	0.03936801	-0.08547453	0.03839032	-0.090586536	0.021387214	0.023827214	0.042410836	-0.023250697	-0.06723427	-0.09705102	0.01466061	0.058364455
0.0064501865	-0.03140561	-0.018661048	0.11458407	-0.0024215153	-0.024763275	0.055851877	0.035843812	-0.08761948	0.008745974	-0.028904166	-0.10227663	-0.002960874	-0.072574146	0.021306513	-0.032180414	0.058485344	0.054789327	-0.0075509115	-0.041343804	0.0040174313	0.03873323	0.005034517	-0.0010413543	-0.002960886	0.033942763	0.019750537	-0.015834842	-0.0072115357	0.16454889	0.039217018	0.0073154573
-0.08684607	-0.04652831	-0.10179034	-0.04585508	0.0024398284	0.14139885	0.082370415	-0.02563803	0.07212327	0.04240966	0.011181126	-0.17869538	-0.06622676	0.0101090055	-0.03642175	-0.09767245	-0.011124987	0.004903691	-0.11411519	0.043619394	-0.15609533	-0.04802429	0.046604972	0.024950381	-0.035694543	-0.10449598	0.101233564	0.084963806	-0.07125729	-0.03189144	-0.04494881	0.1526686
0.048264805	0.12548809	0.054312624	0.009138489	0.009684386	-0.15611693	0.12643722	-0.08177761	0.019562237	-0.008835796	-0.046078276	0.038094226	-0.0692545	-0.12189921	0.0708855	0.031226572	0.03822049	-0.002852367	-0.057223354	-0.0490243	-0.017744588	0.11417443	0.031257395	-0.023007838	0.074253194	0.059493676	-0.010666536	-0.02176113	0.022844145	-0.08095682	0.006589364	-0.14412108
-0.007023428	0.03562695	0.08435126	0.09104775	-0.09593619	-0.057953306	0.08790008	-0.037415724	0.029212771	0.06915822	-0.026268166	-0.096647434	-0.030116826	-0.042371362	0.043737445	0.026968919	-0.13844341	-0.022419048	-0.00015578796	-0.066590056	0.046640825	0.0070976466	-0.028150862	-0.0045441072	0.07476579	0.07813535	-0.009800793	-0.042168383	0.11741808	0.10786	0.10240369	-0.012115764
0.041902818	0.008723447	0.01903809	0.108341336	0.12486768	-0.048014436	-0.14088315	0.021556364	-0.033451546	-0.04688393	0.10455041	-0.017556563	-0.12447568	-0.0028184757	-0.0010849199	-0.011063086	-0.14760824	-0.037030153	0.024555858	-0.14146383	0.027873563	0.059904877	0.073826216	-0.19711527	0.025772277	0.036043253	0.07848065	-0.08366877	-0.09449338	-0.13717516	0.012268698	-0.020990217
0.021424089	0.110333	-0.013273334	0.014259305	-0.1312358	-0.0609512	-0.081342146	0.0398748	0.062545985	-0.0070499643	-0.07506465	-0.11865873	-0.063067324	-0.051202945	0.053997166	-0.07091336	0.01216306	-0.010293725	0.0060202186	-0.06395307	0.06510086	0.012799865	0.076421954	0.07025405	-0.010680091	-0.025401086	-0.03904205	-0.04848715	-0.011023076	-0.03773634	-0.050086893	-0.011797474
0.064400524	-0.008407561	-0.04233573	0.051432814	-0.06756054	-0.16570419	0.08352112	-0.030332286	-0.06250752	-0.1407641	-0.033754915	-0.1340858	0.20227462	-0.19102044	0.084608674	-0.040356692	-0.02799065	0.009183292	-0.08721336	-0.054874126	0.09359261	0.158345	0.13348368	-0.10696524	0.16515379	0.061751995	-0.21409614	-0.07718831	0.12592149	-0.019501556	0.010174601	-0.13225397
-0.1485344	-0.105546184	-0.11287574	-0.0071933637	-0.015030005	0.043986656	0.05062321	0.02373843	-0.09072994	0.050921936	-0.017907681	-0.0554167	-0.18449235	0.09426076	-0.10067427	-0.16195174	-0.080385394	-0.0054549323	-0.067308016	-0.07646432	-0.16572809	-0.012268146	0.09907546	0.022582745	-0.052901987	-0.054241985	-0.07755489	0.06237097	-0.067393005	0.17106897	-0.1842292	0.035666693
-0.03515354	0.03779871	-0.035887342	0.03485712	-0.026808042	-0.048780687	-0.09053408	0.062974036	-0.07418739	0.014629716	0.07511221	0.076083824	0.012394902	-0.009018908	0.08020444	-0.13927008	-0.052048497	-0.09186026	0.06418243	-0.06274491	0.102092646	0.01653564	0.07101581	0.06257249	-0.05085525	0.0017416766	0.028197544	-0.01114474	-0.108973205	-0.09932107	0.04959202	0.05411345
0.08958176	0.14804426	0.07957187	0.085743554	-0.09451807	-0.1046403	0.011296226	0.00566351	0.04817011	-0.13902846	0.053718973	-0.065162204	0.050863065	-0.053449243	0.08859001	-0.024338959	-0.092116185	-0.05028888	-0.07694274	-0.097418256	0.116729915	0.013589178	-0.008306762	-0.07257993	0.1472864	0.019098515	0.020223705	-0.038995378	-0.029468238	-0.038853742	0.042917848	-0.09356514
-0.11454862	0.06033294	-0.07991348	-0.05665054	0.0016293599	0.04567982	-0.043155126	0.103362694	0.08851714	-0.07193454	-0.03253406	0.08581884	-0.020637564	-0.016790798	-0.07453488	-0.15622836	-0.062183857	0.061059788	0.07510949	0.05738991	-0.11638121	0.0038671899	0.016269552	0.04527939	-0.096631	-0.0063079824	-0.0637608	0.14410146	0.0071083615	-0.004028296	-0.050021302	0.04172019
-0.13332541	0.048291743	-0.02821205	-0.047075827	0.044893086	0.019424856	-0.046017945	0.092813134	0.058957357	0.07346505	-0.1192055	-0.025243744	-0.023124749	0.04450551	-0.1252588	0.06619654	0.09706279	0.15293808	0.07699341	0.0537451	-0.045761526	-0.033919387	-0.058423217	-0.035720345	-0.0049090316	-0.08195566	0.040181413	0.10283715	-0.010189238	-0.030812131	-0.0682773	0.038590357
-0.0041902983	-0.085433036	0.098028615	-0.039396342	-0.00877478	-0.0056904107	-0.01923401	0.111944914	-0.063462295	0.07208921	-0.15933889	-0.034521736	-0.08905883	-0.0069727073	-0.033981346	-0.096398555	-0.012295887	0.087124966	0.020068016	-0.0033727973	-0.078621894	-0.13601124	-0.0044783615	0.07966648	-0.03152086	-0.027816096	0.08633406	-0.0019282752	-0.09032349	0.08328674	-0.06634482	0.004399208
-0.00078066834	-0.0044954154	-0.041599605	-0.06519174	0.11687383	0.045136716	0.101797536	-0.05528851	0.11894188	-0.04035347	-0.035680857	0.030056106	0.074963756	-0.0330001	-0.024481066	-0.014597059	-0.031793	0.047059424	-0.03427836	0.007883578	-0.097694345	-0.00740928	0.031408522	0.118081786	0.0022887741	0.0700097	0.1664568	0.025514346	0.09936163	0.06365811	-0.07082035	0.056344047
-0.07468806	-0.02973741	-0.077728935	-0.054220766	0.059124105	0.09716494	-0.002796788	0.094535254	0.16263442	0.062493693	-0.097481504	0.05990735	-0.13503821	-0.0061783604	-0.122575186	-0.077361986	-0.13904655	0.08316083	0.04632105	0.021348463	-0.17819102	-0.16438453	0.000778998	0.024930734	-0.06433248	-0.09114144	0.14762406	0.15009734	-0.059808068	-0.004909804	0.008104371	0.11004759
0.13030587	0.062293697	0.023594053	0.036466703	-0.045938924	-0.118397914	0.040892337	-0.101350844	0.054622773	0.06003005	0.120974086	-0.12632334	0.19588546	-0.13999483	0.23894218	0.023808923	0.0047365604	0.0999867	-0.049231056	-0.05198979	0.14737691	0.061008334	0.19892843	-0.024299007	0.086157165	0.07411219	-0.14641857	-0.1855866	0.06422129	0.05681488	0.019316461	-0.1574158
0.12704605	0.09607708	0.07333986	0.14019972	-0.10526011	-0.14399157	0.062527336	-0.014396584	-0.132424	-0.06044274	-0.09532772	-0.018662833	-0.034452077	-0.09989074	0.12351656	0.054537054	0.029273774	-0.017872363	-0.1587378	-0.13881819	0.16246122	0.17377585	0.12123889	-0.16502061	0.14515354	0.033320334	-0.13942228	-0.12923159	0.15384354	-0.016112614	0.09651838	-0.12136944
-0.015409724	0.008877086	-0.088650845	-0.03301854	-0.10946206	0.01457987	-0.121529035	0.039273042	0.0062668542	-0.09863342	-0.12744443	-0.018498473	-0.1159226	-0.011814073	-0.09613504	-0.03281932	-0.11969864	0.012620092	0.024600932	0.022736775	-0.09829958	-0.024588719	0.022559738	0.11526791	-0.09488066	0.038634457	0.010278361	-0.0024695299	0.057454597	0.020104146	-0.06784753	0.12857778
0.05737457	0.13489582	-0.12453292	0.10563954	0.03947809	-0.14727917	-0.04026431	-0.060360692	-0.046825726	-0.12818506	-0.051327113	-0.05477163	0.032718826	-0.06369566	0.05543898	0.02042298	-0.06558347	0.023345664	-0.005050707	-0.071638815	0.07500582	0.06046806	0.09598858	0.05622698	0.059467483	0.1108552	-0.096305095	-0.1278474	-0.041758522	0.015666848	0.08648461	-0.0755986
-0.10687985	-0.07399048	-0.14686967	-0.017508924	0.00630122	0.061561324	-0.050122414	-0.0490814	0.07467751	0.14210004	0.042907562	-0.17336681	0.11990879	0.03014277	-0.028682675	-0.06076927	0.025385305	0.09424259	0.006696614	0.18279696	-0.01833964	-0.03906284	0.02824859	0.10956676	-0.0041492153	-0.03142271	0.09463433	0.040972658	0.020454047	0.097746335	-0.1029081	0.072926216
-0.027411155	-0.110384285	-0.02853717	-0.08169407	0.10519756	0.071519256	0.028832598	-0.04206625	-0.07748623	0.07806859	0.061346393	0.1452358	-0.06888171	-0.011242995	-0.03002614	0.038348988	0.041168272	-0.036539726	0.01015256	-0.07976071	0.0058208187	-0.034618188	-0.03668194	0.09201461	0.011332657	-0.04458215	0.030949589	-0.0031023659	-0.059867416	0.097152136	-0.06386075	0.07102187
0.1279693	0.06479243	0.07254615	0.11246181	-0.07986971	-0.0950654	0.08139984	-0.14213467	0.09245383	-0.12025409	-0.043855395	0.022834456	0.10754201	-0.07545258	0.23979992	0.0707469	-0.028308284	-0.067764126	-0.076217555	-0.058321618	0.18672425	0.16933727	0.09489575	-0.14233264	0.17005773	0.10110636	-0.20173301	-0.1084046	0.04115014	-0.055383444	0.10419946	-0.102052405
-0.053832542	-0.103735015	-0.040591292	-0.058028176	0.06268606	0.06908614	-0.12579904	0.111737005	-0.13266914	-0.05793874	0.08661869	-0.09448909	-0.16742232	-0.04007478	-0.0834281	-0.084704824	0.035788942	0.064829335	0.019911425	-0.045799155	-0.026503306	-0.057442423	-0.0835385	-0.10466365	-0.005664667	-0.034546938	0.04797112	0.06471811	-0.09575395	0.029515985	0.028141083	0.1234278
-0.07327446	-0.17350642	0.103321634	-0.013357458	-0.1884984	0.043307263	0.008762935	-0.0054928605	0.019760104	0.04735357	-0.05727619	-0.0037825108	0.032432064	-0.020769857	0.021551518	-0.075121365	0.0016649199	-0.022865769	0.045973208	-0.055055752	0.014748835	-0.027901249	-0.10939341	0.048974376	-0.05401144	-0.07489917	0.15009479	0.111216955	0.03983477	0.08639913	0.03375985	0.06321801
-0.16062185	-0.11352659	-0.06569176	-0.091368906	0.05047685	0.16872069	-0.08006664	0.11821455	0.02774433	0.014308687	-0.01925019	-0.047422756	0.025568333	0.17994972	-0.026917143	-0.039284084	-0.015880307	-0.044918586	0.15326835	0.054252364	0.028634373	-0.09219024	-0.17100874	0.087740295	-0.15343578	-0.11521176	0.14006001	0.088035695	-0.12775762	0.09399372	-0.06875652	0.12740695
-0.031941827	0.055708468	0.01384396	-0.026838962	0.030850485	0.015809672	0.09626912	-0.012069723	-0.006772418	-0.008894003	-0.2022377	-0.007622171	0.15937366	0.030437518	0.02099891	-0.003946867	-0.06053729	0.09006814	0.03284831	0.07135383	0.017997352	-0.021532474	-0.023711113	-0.031263858	0.004733901	-0.047467317	-0.05053595	-0.0071541015	0.085081965	-0.111865975	-0.021788567	0.006508264
-0.022963345	-0.00761686	-0.12780316	0.031782426	-0.14397807	-0.1219274	-0.08967072	0.001959485	-0.056342956	-0.045497306	-0.032511838	-0.052151054	0.020549472	0.04152666	0.086630665	0.071506	-0.15165573	0.010631861	-0.11814108	-0.1669268	-0.028318556	0.010063612	-0.049933903	0.06317116	0.014092541	0.15000851	-0.039456908	-0.05078611	-0.043186836	-0.0129307015	0.10498128	-0.0068266178
-0.018371483	0.12851325	-0.0036071495	0.010416725	0.046501555	-0.016802093	-0.053845804	0.00224999	-0.072752126	-0.062591396	-0.106479354	0.05763204	0.08688762	0.012493235	-0.046004158	-0.0452638	-0.09349556	-0.09584892	-0.058784854	0.008001923	0.047333892	-0.049539868	0.0046440666	0.073906176	0.005775516	0.124420784	-0.024900282	-0.092658855	0.03771459	0.036044188	-0.029444803	-0.020833038
-0.0725697	-0.06264878	0.03657574	-0.049614683	-0.037277065	0.05151425	-0.08878537	0.053127535	-0.12908415	-0.06279021	-0.024254512	0.050920084	-0.028766258	0.059644613	-0.095282406	0.05143243	0.00077110523	-0.08251867	0.13697125	0.03896425	-0.0046178983	-0.046743896	-0.14691527	0.020847837	-0.09583292	0.027258728	0.094069526	0.020402087	-0.06262006	-0.10329725	-0.1197522	-0.029158467
0.15193862	0.006863506	-0.019418646	0.15024258	-0.024957981	-0.1655485	0.098983034	-0.024260668	-0.07804097	-0.095499516	-0.09518454	-0.036018737	0.026200037	-0.07076365	0.08421986	-0.059523158	-0.009633063	0.07941985	-0.053727817	-0.059489775	0.12967683	0.1334755	-0.06299433	-0.14415047	0.091241345	0.03130855	-0.18852691	-0.121154815	0.11723967	0.022805957	0.16020179	-0.109452836
0.04852992	-0.03519014	0.13661337	0.030111015	0.10414776	-0.0038100167	-0.19363599	0.09089847	0.010420093	-0.03605792	-0.00016746389	-0.075133525	-0.024905851	-0.017267786	-0.037978373	0.063084334	-0.06189288	-0.08436527	0.026959453	-0.07456307	-0.090120226	0.037140403	-0.04081521	-0.034678336	-0.004020906	0.030910647	0.024152594	0.0074698427	-0.16361398	0.06847001	-0.019039888	0.030634753
0.050177287	0.04515856	0.07919389	0.082740486	0.010320327	0.010399678	0.074076585	-0.03416819	0.02898297	-0.01182625	0.09809466	-0.060345247	0.06367755	-0.0549176	0.0015664117	-0.042765122	-0.059552435	-0.020643927	0.010156874	-0.042338144	0.011220454	0.02093803	0.109181575	-0.023585618	0.111993924	0.01923086	-0.019659583	-0.029996306	0.02515713	-0.0004772549	0.035000112	0.0024167246
-0.020156374	-0.01364028	0.033380404	-0.08203809	0.0014424492	0.01233781	-0.028070554	0.009050769	0.09201281	0.012482409	-0.0060312683	-0.10756497	-0.0870158	0.07620731	0.06844416	-0.04475275	0.029388877	0.010967957	0.020484835	-0.0150691	0.00411746	-0.10248021	-0.05796672	0.08774189	-0.02361048	-0.10688537	-0.06068352	-0.03197185	0.00054720015	0.007421049	-0.06163529	-0.004834617
-0.03627526	0.080424786	0.1015446	-0.013505735	-0.059034225	-0.036473155	-0.012019347	0.11587613	0.102269135	0.036345083	0.07352932	0.07432832	0.05443906	0.004711578	-0.039694853	0.07032345	0.030415514	-0.013703081	-0.00050900906	-0.012559844	-0.068385266	-0.048573866	0.0037227601	0.019392377	-0.042325795	0.12851368	0.12950064	0.082496	-0.02312359	-0.02797507	0.060115952	-0.032982882
0.05099201	0.030970199	-0.06008938	0.039874904	0.05798554	-0.05871332	-0.034180984	-0.08147433	-0.06504637	0.047136247	0.073587164	-0.061879743	-0.075215615	-0.05629481	0.05356541	0.031559095	0.014496945	0.05471072	-0.024329979	0.08274414	0.09040885	0.03275785	0.020112809	-0.10021381	-0.048723415	-0.10383086	0.041059587	-0.037789084	0.026367206	-0.10687977	-0.10659131	0.026266055
-0.032271795	0.042551838	0.057209942	-0.002363568	-0.034907646	0.003545054	0.053134676	0.13057585	-0.16974308	-0.0029413158	0.054901645	0.07573343	-0.07805689	0.037848633	-0.04406568	0.021556336	-0.038093127	0.0039264634	0.024903234	-0.060526293	-0.018957896	-0.014479863	0.00616626	0.041349344	-0.013191903	-0.05481786	-0.015432543	0.008564671	-0.022605142	0.017005915	0.08394375	-0.0032638677
0.12333418	0.13471787	0.07695674	0.10117136	-0.07690476	-0.059443887	0.12770672	-0.20265698	0.007120351	0.060583077	-0.014182325	-0.04374339	0.08746268	-0.016737526	0.008347383	-0.060996827	0.028429396	-0.12813981	0.051472213	-0.0779712	0.07704017	0.05873336	-0.132064	-0.058193784	0.1355985	0.13066615	-0.07689116	-0.06495161	0.11641149	0.050699133	-0.016925713	-0.08095646
0.15629281	0.14191887	0.009054344	0.119852975	-0.043063223	-0.16368589	-0.12904978	-0.019489886	-0.049994502	-0.054853134	0.14804417	-0.061942957	0.083164304	-0.13219287	0.101492316	0.024970712	0.04382816	0.00986934	-0.042134803	-0.09401585	0.083750084	0.06423099	0.14033358	-0.048760254	0.15829942	0.046494503	-0.043803345	-0.10558295	0.12260236	0.105904736	0.009634474	-0.09954902
-0.10262191	-0.12923674	-0.078138806	-0.077401176	0.0020532059	0.031414453	-0.06736178	-0.11142318	0.08512888	0.051866587	-0.13674721	0.06056716	0.10058232	0.06631293	-0.042961482	-0.0814393	-0.024452757	0.008708777	-0.0018588422	-0.00838325	0.027674705	-0.026157169	0.017580235	-0.07744663	0.03400424	0.022325765	-0.03876488	-0.02429494	0.046394046	-0.073052175	0.05677226	-0.013330129
0.074866675	-0.029666098	-0.046117775	-0.009998951	0.03022459	-0.023297876	0.023259273	0.044174127	0.0014491945	-0.12813373	-0.04751729	0.14486124	-0.0013316547	0.0014285606	-0.0670583	-0.0139018195	0.10235808	-0.08703826	0.0016614044	0.10265805	-0.030177949	0.04361829	-0.011782047	0.03725839	0.02718662	-0.0920909	-0.11577821	0.03103306	-0.028965153	-0.06479752	-0.07080347	0.0050333682
-0.0030132073	-0.004410174	0.029111743	0.05112394	0.026088437	0.004013231	-0.054967627	-0.014258373	0.14327228	0.030495677	-0.09886064	0.051102582	-0.046025477	0.029750187	-0.11064958	-0.065919496	-0.06841792	0.064493455	0.021719672	0.052537136	-0.010424116	0.0056669335	0.01896766	0.024707176	-0.07897186	0.0108620385	-0.07703665	0.0097331535	-0.015972875	0.055696946	0.036488976	0.008349143
-0.14469498	-0.06934136	-0.013639551	-0.16221514	-0.03510466	0.20960556	-0.086500056	0.1047155	-0.084981285	0.057087384	-0.090899736	0.0596901	-0.02933979	0.07841495	-0.0987369	-0.059511818	-0.09182307	-0.031649347	0.13843963	0.09451399	-0.068756305	-0.11820858	-0.16300194	0.05312549	-0.117370434	-0.10898636	0.045885876	0.18275273	0.05246437	-0.0442441	-0.11390891	0.14806564
-0.11961911	-0.033811953	-0.16605113	-0.11099153	0.08904118	0.098092385	-0.095061384	0.028195815	0.07950055	-0.0053660655	0.00947941	-0.08589736	-0.011560163	0.04977303	-0.040143684	-0.05225295	0.042413905	0.025422523	0.09144819	0.12343076	0.011095112	-0.1325868	-0.042927742	-0.103465974	-0.027303258	-0.14304674	0.050542045	0.117858484	-0.14851235	-0.10055204	-0.06467928	0.0626773
0.059744354	-0.07256127	0.05345363	0.03525942	0.013580299	-0.06690515	0.07392854	0.011175394	-0.14301099	-0.06390862	0.08254723	0.07270967	0.0100322	-0.083773315	0.122247174	-0.005739789	0.03617918	-0.06786996	-0.05865044	0.13549393	-0.04811383	0.00891325	-0.032945525	-0.1143235	0.096472	0.09280319	-0.060588535	-0.051983323	-0.0005485937	-0.14450026	0.011709774	0.055358335
-0.056166872	-0.1831433	-0.03756422	-0.026388815	-0.06626223	0.05749041	0.0294269	-0.026859239	0.14114998	0.08917437	-0.084007874	-0.06799023	0.027543107	0.021887619	-0.025386415	-0.1051806	-0.0008422207	0.014469244	0.033651024	0.055975687	-0.0038072446	-0.07073741	-0.04135803	0.06513482	-0.013768214	0.07496492	0.012560366	-0.05903811	-0.080765545	-0.08353028	-0.055275172	0.02030371
0.035447642	0.07540626	-0.09897856	0.042044826	-0.06320246	-0.09419081	-0.10852458	-0.11773811	-0.08724115	-0.097256154	-0.042674374	-0.07212097	0.028631633	-0.047623575	0.02508324	-0.026186699	0.030971574	-0.09934467	-0.12189827	0.017336799	-0.004746996	0.032979164	0.07938191	0.08790497	0.17139748	0.004548585	-0.1312323	-0.047929168	0.03344972	0.01325063	-0.15631635	-0.022024622
0.08031929	0.16981454	0.1370362	0.12725106	-0.04258057	-0.098529786	0.15036422	-0.0076531144	-0.09875301	-0.12652698	0.1434399	0.08624507	0.13117868	0.033396054	0.17089152	-0.092355825	0.12030184	-0.021789119	-0.061517674	-0.0379883	0.1860357	0.1354508	0.03975156	0.019333053	0.17242458	0.17906421	-0.07805306	-0.12397674	0.18447265	-0.013237698	0.0052072904	-0.14861152
0.096913084	-0.02109201	-0.010931796	0.056805946	-0.103147425	-0.0265963	-0.008350535	0.03162994	-0.08568054	-0.062743284	0.07219209	0.04424065	-0.03896554	-0.07660371	0.10316973	-0.03737982	0.063723035	0.0007796912	0.10749804	-0.012220141	-0.047365986	0.10507605	0.07020857	-0.09134617	0.08107957	0.042735573	-0.08540309	-0.005688228	0.023500908	0.07753283	-0.01631335	-0.054347802
-0.0685617	-0.008236033	-0.008078018	-0.0281607	-0.037279688	-0.019656278	0.070478745	-0.064672895	-0.14284295	-0.041117124	0.05176491	0.02547034	0.13990587	0.079844564	0.049791466	0.053337574	0.09879908	0.02945929	-0.0019857998	0.042942062	0.05699291	-0.0022055965	0.024836099	0.03675895	0.0901808	-0.043633323	0.013949047	0.026384823	-0.021461442	0.0667165	0.03524161	0.04439934
0.0040701907	0.108314686	-0.060031183	-0.067381255	-0.06534267	0.0070931595	-0.16195974	0.0510105	0.08843247	0.07277005	-0.055846624	0.0010351953	-0.05766825	-0.01850963	-0.0025178245	0.020156085	-0.034638748	-0.09139205	0.0132475495	0.044346865	-0.05484071	0.024045879	0.07706208	0.03162407	-0.011541095	-0.066124305	-0.036592256	0.057068385	0.023163663	0.09020294	0.042364456	0.11439227
